t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
24.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.878088E+0	59.364928E+3
24.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.054111E+0	59.389312E+3
24.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.322772E+0	59.413486E+3
25.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.216321E+0	59.437814E+3
25.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.292357E+0	59.462241E+3
25.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.737295E+0	59.486527E+3
25.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.372448E+0	59.510812E+3
25.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.277277E+0	59.535127E+3
25.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.876694E+0	59.559708E+3
25.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.341781E+0	59.583839E+3
25.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.322772E+0	59.608139E+3
25.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.549739E+0	59.632509E+3
25.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.172094E+0	59.656838E+3
26.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.637434E+0	59.681208E+3
26.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.660118E+0	59.705634E+3
26.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.845012E+0	59.730005E+3
26.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.869090E+0	59.754122E+3
26.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.574958E+0	59.778745E+3
26.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.462171E+0	59.802848E+3
26.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.459763E+0	59.827275E+3
26.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.851475E+0	59.851575E+3
26.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.207704E+0	59.875748E+3
26.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.881763E+0	59.900259E+3
27.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.412748E+0	59.924559E+3
27.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.064249E+0	59.948761E+3
27.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.173234E+0	59.973061E+3
27.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.774045E+0	59.997333E+3
27.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.653782E+0	60.021717E+3
27.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.736280E+0	60.046031E+3
27.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.420604E+0	60.070373E+3
27.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.011024E+0	60.095025E+3
27.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.244201E+0	60.119044E+3
27.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.208718E+0	60.143513E+3
